-3.96319	11.4649	-0.565066	-3.30601	-3.11688	-3.04465	-1.78099	-1.29831	
-1.11394	-7.8419	-4.84944	-2.47036	-3.41573	-2.54076	0.265584	-0.51659	
-1.43339	-1.78357	-0.0632304	-0.642186	-1.48136	-1.18386	-1.07023	-1.02683	
0.225822	-1.14981	-2.29329	0.360109	0.755583	0.288607	-1.12583	-1.04806	
0.835744	3.4094	3.15638	3.05973	4.87692	2.48085	0.9476	0.979985	
-0.861747	-1.56523	0.638205	-0.992295	0.239011	-1.76281	-0.673333	-0.875224	
-0.334306	4.19854	-3.34057	-4.36615	-4.13986	-2.81735	-1.07613	-1.02908	
-1.62914	0.613791	3.32462	3.74203	0.193259	-0.544216	0.410162	0.774702	
0.29591	-7.30338	-4.64374	-3.00982	-3.00375	0.0887372	-1.82021	-1.93133	
-0.737701	1.57233	5.54485	5.82615	4.07949	2.17626	0.213224	1.31751	
-0.732823	-4.60615	-2.99546	-1.7622	-1.90917	-0.111203	-0.66051	-0.870326	
-2.18654	4.10909	1.56953	-2.49066	-3.42348	-3.16176	-1.20768	-1.07933	
-1.0303	-2.86568	-0.476557	0.436006	0.784573	-0.936388	0.260366	0.0994509	
-0.580047	1.63254	-1.23053	-2.32412	-2.74184	-2.28336	-0.872165	-1.56921	
-1.21742	-2.93715	-3.59403	-2.60886	-3.46863	-2.56097	-1.59624	-1.84578	
-1.32306	-4.21357	-4.69961	-3.03116	0.696302	0.883998	-1.51644	-1.19726	
-1.07535	-0.410746	-2.01099	0.467937	0.79677	0.304339	0.116247	0.0444025	
-0.601074	-4.55583	-1.74017	-1.90075	-1.34406	-1.13142	-1.0502	-0.40114	
-3.24339	-1.8569	-0.0912384	-0.03485	0.604722	-0.387051	-0.14784	-1.29254	
0.124328	3.13766	3.05258	1.16598	-1.40874	-1.15612	-0.4416	-0.78671	
-0.918531	-5.29512	-2.64059	-1.00862	-1.62132	-0.619291	0.381486	0.763749	
0.291726	-0.506605	-1.42957	0.0719854	2.49963	1.57281	-0.635309	-1.47873	
1.28928	7.90887	3.63895	1.38996	-0.705152	-0.887378	0.279086	0.106601	
-1.81338	-16.1435	-4.9302	-3.11924	-1.19144	-1.07312	-0.409897	-1.39263	
-3.00408	5.65092	-1.54974	-3.06409	-3.02448	-2.39132	-2.7675	-2.29316	
0.360159	0.755602	-0.32942	-1.3619	-2.3743	-2.14297	-0.818542	-0.312655	
-0.119424	-1.89972	-0.107594	-0.659131	-0.8698	-0.950268	-1.59904	-1.22881	
-1.70543	3.67482	-2.30455	-1.49829	-3.66247	-3.25304	-2.47862	-0.946748	
-0.97966	-4.70043	2.53083	5.29293	5.11189	3.80667	1.45402	1.79145	
-0.551794	-0.8288	1.53753	1.20532	-0.775678	-1.53235	-1.82137	-1.31374	
-0.501803	-5.75398	-8.9962	-7.76248	-5.43714	-2.69484	-2.2654	-1.48334	
-0.566586	1.63769	-3.7007	-0.795507	-2.15796	-2.06033	-1.40501	-1.77273	
-0.677124	-4.58488	-0.515199	-2.05089	-5.10961	-3.18776	-1.21762	-2.31919	
-0.267818	7.31411	5.26588	2.01139	0.768281	0.293457	-0.505943	-0.811287	
-1.54595	-6.15281	-1.1141	1.42856	0.54566	-1.02764	-0.392525	0.468103	
0.178799	1.30436	1.73429	0.0444059	0.0169616	0.624513	0.238543	0.709149	
0.270871	3.19363	-3.72441	-3.2767	-1.25159	-0.478064	1.05346	-0.215647	
-0.700404	-5.82984	-0.990731	-3.4686	-0.706852	0.966075	0.369008	0.758982	
-1.5642	-12.3401	-11.5119	-7.48732	-4.714	-2.41862	-2.1599	-2.67911	
0.212739	5.02553	2.53762	1.58732	-0.0117329	-0.622516	0.380254	0.145244	
0.0554783	2.49333	4.66057	4.87035	3.09638	0.564676	-1.63841	-0.625819	
-0.239041	-1.32737	-3.59718	-4.46417	-4.1773	-3.44969	-2.55373	-0.975439	
-0.372584	-1.37838	1.32761	1.74317	0.665831	-0.981743	-1.61106	-1.85144	
-0.707186	2.82005	1.6952	0.647507	0.247326	-0.523564	-0.199984	-0.0763869	
-0.647211	2.84296	2.94002	0.504952	-0.42516	0.455637	-1.06203	0.212375	
-1.77298	-21.0723	-12.9932	-4.96296	-1.89568	-1.96015	-0.748712	-1.52205	
0.0366625	3.72221	3.27586	1.25127	-0.140093	-0.0535106	0.597595	0.846295	
-0.294778	1.74151	3.75537	2.05246	1.402	0.535517	0.204549	-0.539903	
-0.824259	0.921229	-2.73829	-2.90004	-1.72575	-2.51328	-0.959987	-0.984716	
-2.84826	-1.08794	-2.26966	-3.9571	-3.36558	-2.52161	-1.5812	-0.603965	
-1.46676	-1.17829	-2.30417	-1.49815	-1.19028	-0.454645	-1.40973	0.0795663	
-1.20568	5.10178	5.65691	6.48699	1.24174	-0.761766	-0.909003	-0.965242	
0.249344	-4.84903	-4.3243	-2.8878	-1.10304	1.43278	1.16531	1.06314	
0.406084	13.7519	9.57898	3.04081	-0.0745817	-0.0284877	-1.24695	-1.09433	
-1.03603	-17.0826	-8.37909	-2.58249	-1.60446	0.00518525	0.00198059	0.618791	
-4.08988	0.291907	-3.59671	-6.93613	-5.1215	-3.19231	-3.07345	-2.41002	
-0.920547	-2.82375	1.39356	2.38639	1.52956	-1.26986	-1.10308	-1.03937	
-1.01504	2.08443	0.178146	1.92215	0.734195	1.51651	0.579254	-0.396779	
-0.76959	8.97655	7.13694	3.3441	0.6593	-0.984238	-0.993979	-1.61573	
0.618912	-2.23573	-0.23594	-0.708155	-0.888525	-0.339386	-0.747668	0.33245	
0.126985	-6.74987	-5.05036	-3.16513	-2.44504	-1.55196	-1.21083	-1.08053	
0.205309	6.87679	1.39063	0.531175	0.202891	-0.540537	-0.206467	-0.696897	
-0.266191	6.6967	2.55791	1.59507	2.46336	0.940921	0.977434	1.60941	
1.23278	2.32498	-0.348005	-3.2231	-0.613079	1.00189	1.00072	1.00028	
-0.853997	-28.1377	-13.8378	-4.04951	-0.928741	-1.59082	-2.46174	-3.41244	
-3.15754	2.50213	-2.75247	-0.433318	-2.01961	-2.62553	-1.00286	-0.383059	
-0.146316	4.27035	-1.45904	-3.02944	-2.39321	-2.15019	-0.821301	-2.78585	
-1.68213	-0.642517	0.990648	-0.857674	0.908466	-0.889065	-2.19369	-1.45595	
1.29798	6.05809	0.459882	-1.67844	-2.49521	-2.18915	-0.836182	0.298641	
0.732105	-2.1925	-0.219425	1.15226	1.05816	0.40418	0.154383	0.677003	
-0.359442	-5.6996	-1.55902	1.87664	0.716814	0.273799	0.104582	-0.578087	
-1.45688	5.00583	2.53009	0.966408	-0.866933	-0.949173	-0.980586	-0.37455	
-0.143066	4.27159	4.10374	0.949455	-0.873409	-2.18771	-0.217598	-0.0831152	
-1.26782	-7.90067	-4.87189	-1.24286	-0.474731	-0.181331	-0.687296	-0.262524	
0.517759	5.76007	1.58212	-0.631753	-0.241308	0.525863	1.43693	2.40296	
0.299815	-6.68386	-6.26121	-3.0096	-3.6217	-2.61944	-1.00054	-4.09037	
-4.03452	2.16715	1.44581	1.17029	1.68308	1.26091	0.481626	-0.434069	
0.452234	-0.445296	1.68401	3.11537	2.42603	0.926663	0.353954	0.135198	
0.0516411	1.25579	-0.138364	-1.28892	-2.34643	-0.896255	0.275695	0.105306	
0.658257	-4.69284	-3.64661	-1.39288	0.0860012	0.0328495	-0.605487	1.62283	
-1.85227	3.61873	0.764199	-2.18024	-2.68688	-1.0263	-1.01004	-1.00384	
0.234603	-0.528424	-3.29201	-2.4935	-2.1885	-1.45397	-0.555366	-0.830165	
0.300939	-2.97522	-0.518399	0.420023	0.160435	0.0612805	0.0234071	0.00894071	
-0.614619	0.38327	-1.08967	-2.27032	-3.33932	-1.89354	-1.3413	-0.512332	
-0.195693	-1.92885	1.11735	1.66286	0.0171207	-0.611494	-0.851604	-0.943318	
0.257719	14.9313	5.0852	-2.38387	-2.14662	-2.67404	-2.25746	-0.862273	
-2.8015	-33.8259	-16.0105	-5.49743	-2.09983	-0.802065	-0.306361	-1.97112	
-1.98897	19.0174	5.40989	2.06639	0.171258	-1.17065	-1.68322	-1.879	
-1.33575	0.107824	-1.19488	-1.07444	-2.2645	-2.10103	-1.42056	-0.542604	
0.410778	-2.93327	-0.502374	-0.809924	-2.16347	-0.82637	-0.315645	-0.120566	
1.80805	11.8152	7.60318	2.28612	5.19946	1.36798	0.522523	-0.418448	
-0.777867	-1.53319	5.59471	3.99109	2.1425	1.43639	0.548654	-0.408467	
-0.774054	-13.2744	-10.0146	-3.20722	0.0110209	0.00420961	0.00160793	-0.61742	
-0.853867	4.61812	1.14593	-2.65246	-2.24922	-2.09519	-1.41833	-1.77782	
-1.91514	4.21276	0.991095	-0.857503	-0.945571	-0.361176	0.480077	-0.434661	
1.07004	-7.62572	-1.6767	-3.11258	-3.66103	-1.39839	-0.534138	0.414012	
-0.459896	4.15057	0.34931	-1.72068	-1.89331	-1.34121	-1.74837	-1.28585	
-1.10919	-4.13188	-0.342168	-0.74873	-0.28599	-0.109238	-1.89583	-1.34218	
-1.74873	-12.4106	-17.7191	-9.85828	-5.0016	-3.14651	-2.43793	-0.931205	
-0.355689	-3.84406	2.2399	4.56377	5.45141	4.55439	2.97569	1.75465	
0.670215	0.874033	1.56992	-0.636412	-1.47916	-1.18302	-1.06991	0.209366	
-0.538063	-5.14979	-5.05722	-3.78579	-3.30014	-1.26054	-1.71755	-1.89211	
-1.34076	5.66822	8.34541	6.89586	-0.456184	-2.02835	-2.01083	-2.00414	
-2.00158	-1.38257	-4.85433	-4.32633	-2.27054	-1.4853	-1.8034	-1.92491	
0.500819	-1.04477	-1.63514	-1.2426	-0.474631	-0.799327	-1.54138	-1.82482	
-0.697021	2.2059	2.69668	1.03004	2.24754	0.858485	0.327912	-1.11082	
-1.66036	-1.87027	1.75776	1.90747	-0.507479	-0.19384	-0.692074	-0.264349	
0.517062	-6.60087	-11.7918	-6.35818	-5.51878	-2.72602	-1.65928	-1.25182	
0.13988	2.52557	7.14502	2.72915	2.27851	0.25228	0.0963624	0.0368072	
0.0140591	6.18571	1.12666	0.430347	0.164378	-0.555247	-0.212086	-0.0810095	
-0.0309429	-22.261	-8.50296	-5.71998	-4.03894	-2.77881	-1.06141	-1.64149	
-1.86306	6.08675	2.32493	-1.58409	-1.84114	-1.32129	-0.504686	1.66133	
0.0165372	-6.17402	-7.30254	-1.55325	0.642778	0.245519	0.09378	-3.67238	
-2.02076	1.08224	1.64945	0.630033	0.240651	1.32799	0.507246	0.811785	
1.54614	7.38895	2.20429	1.46	-0.678398	-0.259125	0.519057	-0.419772	
-0.778373	-5.85962	0.233961	0.707399	0.270202	-1.13286	-1.05075	-0.40135	
-0.771336	4.03161	0.303871	-1.73803	0.572198	0.836594	0.319551	0.740091	
-2.18945	-7.63467	-4.15225	1.50415	-1.27957	-0.488751	0.431348	0.782794	
-0.937067	9.53062	3.64037	-3.55377	-2.59349	-0.990625	-0.996419	-1.61667	
0.618556	-6.56211	-1.88847	-1.33936	-1.12963	-2.90361	-1.72712	-1.89577	
-0.724119	12.0841	5.23375	4.47125	1.08983	-0.81979	-0.313132	-0.119606	
-0.663719	-12.6142	-6.6723	-4.40269	-1.68168	-1.26038	0.136612	-1.18389	
0.783864	11.424	1.89145	1.3405	0.512027	-1.65853	-0.6335	0.994092	
-2.09243	-9.45171	-6.08237	-6.03146	-2.30381	-1.49801	-1.19022	-2.30873	
-2.73596	-7.84342	-4.85002	-3.70664	-2.65188	-1.63096	-0.00493807	-0.61992	
-0.854822	2.14562	-0.416513	2.31304	1.50154	0.573536	-0.398963	0.465644	
0.17786	4.39417	5.38663	1.43948	1.7859	2.53625	0.350729	-1.1021	
-0.420965	1.69331	0.646786	-0.370984	-0.141703	1.18194	0.451462	-0.445591	
-2.0243	0.462853	0.176794	-2.40461	-2.15455	-0.822963	-0.932378	-0.356137	
-1.3721	-5.46837	-3.94283	-2.7421	-4.13756	-4.05254	-1.54793	-1.82733	
-1.31601	8.76784	5.20312	2.60545	1.61323	-0.00183628	-0.000701397	-0.00026791	
-1.8542	-22.9575	-9.38701	-1.11338	2.04686	1.39987	-0.0833328	-0.0318303	
-0.0121581	2.46749	1.56053	0.59607	-1.62642	-0.621238	-0.855326	-0.944739	
-0.978892	-0.373904	-5.08709	-4.41523	-4.77664	-2.44255	-1.551	-1.8285	
-0.698424	0.969294	-0.865831	-2.18482	-2.68863	-3.4991	-2.57261	-1.60068	
-1.84747	2.3845	-0.325271	1.11183	1.04271	1.01632	0.388198	0.766312	
0.292705	-3.5964	-0.755669	-0.906674	-0.346319	0.485752	0.185541	1.30694	
-0.118828	-0.663422	0.982663	3.46551	2.55978	0.977748	0.373466	-1.09342	
-1.03568	-1.63166	-2.47734	-2.18233	-0.833575	-0.936431	-0.975719	-0.990725	
-0.378423	0.473489	-2.90931	-2.34733	-2.7507	-1.66871	-0.0193558	-0.00739325	
-0.00282397	-0.00107866	-1.23648	-1.09033	-2.8886	-2.95745	-2.36571	0.332446	
-1.10908	-0.423633	1.69229	0.646397	1.48297	-0.05159	0.598328	0.846575	
0.941397	1.59565	0.609484	0.850836	-0.911078	0.270033	-0.51489	0.421363	
-0.457088	1.06148	4.11365	2.18931	2.69034	-0.208448	-0.697654	-2.12058	
1.04411	13.3775	9.436	2.9862	1.14063	1.05371	-0.833585	-0.936435	
-1.59375	-23.476	-18.2376	-9.43826	-5.4592	-2.08523	-1.41452	-0.540299	
-3.29655	4.30314	-4.53669	-3.58696	-1.3701	-1.7594	-1.9081	-1.9649	
-2.60463	3.33136	2.50853	0.958175	-2.10615	-0.804476	-0.925317	-1.58951	
-2.46124	-1.55814	0.022876	1.24481	1.71154	0.653751	1.48578	0.567517	
1.45284	7.97134	10.4612	3.99582	1.52627	0.582982	-0.395355	0.467022	
0.178387	-4.2581	-1.00842	-0.38518	-0.147126	0.561837	0.832637	0.318039	
0.739514	11.4071	0.0308792	-1.22427	-1.7037	-2.50486	-2.19284	-0.83759	
-0.937965	-10.8648	-2.2959	-1.49499	-0.571035	-1.45418	-0.555449	-2.6843	
-2.26138	10.8789	4.7734	-1.2669	-1.10194	0.197129	0.0752964	-0.589273	
-0.225082	-14.3008	-9.78864	-4.975	-3.13635	-0.579944	-0.221519	-0.702647	
-0.886421	13.2582	3.21007	-1.246	-2.33003	-1.50803	-2.43012	-2.78232	
-2.29882	-0.878072	2.13674	0.816163	-0.306287	-1.97109	-0.752891	-0.287579	
-1.96395	-3.84033	-4.55705	4.4397	4.78599	1.82808	0.0802319	-0.587388	
1.01171	4.71268	7.36239	1.57611	-0.0160122	-1.86022	-0.71054	-0.271402	
-0.7217	-2.12977	-3.28563	-3.72714	-2.04167	-0.77985	0.320158	0.122289	
0.0467104	-4.92643	-6.20797	-6.69747	-4.41231	-1.68535	-1.26178	-1.09999	
-1.03819	5.78379	0.973141	-1.4824	-3.03836	-1.77858	-1.91543	-1.9677	
-2.6057	-7.17563	-3.97691	-1.51905	-0.580224	-1.45769	-1.79286	-1.92088	
-0.115676	-5.60649	0.330647	3.8345	3.31875	0.0315819	0.0120632	1.24068	
-0.144138	3.65315	1.39538	1.15102	-0.178383	1.16793	-0.171924	-1.30174	
-0.497219	-6.37026	-3.05126	-2.40154	-2.15338	-1.44055	-1.78631	-0.682309	
-0.878653	-3.42579	-4.3987	-3.53426	-2.58603	-2.84188	-1.70354	0.585375	
-0.39444	-2.6228	-1.00182	-2.8548	-3.56257	-1.97882	-1.37387	-4.23298	
-2.23489	1.00045	-2.09	-0.180274	-0.0688586	-1.26237	-1.10022	0.197789	
0.0755486	-0.589177	1.01102	-1.46793	-1.79677	-0.686303	-0.880179	-1.57227	
-0.600552	-7.02776	-3.3024	-0.643371	0.990322	-0.239765	-1.32765	-1.12515	
-0.429769	7.25225	2.15208	-0.414047	-0.776186	-0.914511	-0.349312	-0.751459	
-0.287032	-4.43587	-3.54846	-1.97342	-2.60788	-2.23219	-1.47065	-1.17977	
0.785434	7.71642	6.65561	3.16025	3.67924	0.169278	-1.17141	-0.447439	
-1.40697	8.11506	7.42591	0.364311	-1.71495	-0.655052	-0.868241	-1.56771	
0.0192234	0.00734267	4.32904	1.65355	0.0135648	0.00518129	-0.616055	1.00076	
-0.853813	-15.777	-24.5673	-12.474	-7.23679	-2.14618	-0.819766	-1.54919	
-1.82781	-0.0801258	-0.0306053	3.69651	1.41194	-0.696754	-0.88417	-0.955757	
-0.365067	2.33269	0.891009	1.5764	3.07427	1.17427	1.6846	1.26149	
-0.136187	4.89225	4.95884	0.040008	-1.83882	-1.3204	-1.74042	-1.90085	
0.510009	6.37515	7.37936	2.81867	1.07663	-0.206796	-1.31506	-0.502307	
-1.42793	-3.63559	-2.62474	-4.71077	-3.03542	-1.77746	-1.29696	-1.73146	
-1.89743	-19.2658	-16.0113	-7.96989	-3.04423	-1.16279	-1.68021	-1.87785	
-1.95334	1.72602	0.659283	-0.36621	-3.23005	-1.8518	-0.0892918	-0.0341064	
0.605007	-1.62301	-0.00190068	1.23534	3.56203	1.97861	0.755761	0.288675	
0.110264	-0.575917	-1.45605	-0.556161	-0.830469	-0.317211	0.49687	-0.428246	
0.454458	7.59	7.84339	4.23198	-0.237631	-1.94487	-0.742874	-1.51982	
-0.58052	-11.3464	-12.3684	-8.4325	-6.3111	-3.64669	-1.39291	-1.15008	
-1.67536	0.596138	-0.39033	-0.149093	-0.0569483	-0.0217523	-1.24438	-1.09334	
0.200414	1.31262	1.73744	2.51775	0.34366	1.36733	0.522275	0.199491	
-1.15987	0.175003	-1.78726	-0.682671	-3.35093	-1.27994	-0.488894	-0.186741	
-0.0713286	-1.88135	0.517457	-3.51055	-2.57698	-2.22039	-2.08418	-2.03215	
-1.39425	2.55761	2.21299	1.46332	1.17697	0.449564	0.789752	0.301658	
0.115223	-4.90026	-3.1078	2.52113	0.344952	0.13176	0.668362	0.255291	
-1.13856	9.45365	6.08311	-1.38466	-1.14693	-0.438088	0.450699	0.172152	
0.0657562	-4.91916	-3.73305	1.66427	2.4898	0.951018	0.98129	0.37482	
-1.71093	-18.5765	-9.56773	-6.74472	-4.43035	-4.16438	-1.59065	-2.46168	
-0.940277	0.876914	-2.13718	-2.0524	-0.783947	-0.299441	-0.73241	0.956312	
0.365279	8.17397	1.26808	-0.751706	-1.52319	-0.581808	0.395803	-2.93899	
-1.12259	7.60565	4.14117	2.19982	0.222222	-0.533153	0.414388	0.776316	
-0.321508	-1.97691	0.480957	0.183709	-0.547863	-1.44533	0.0659659	0.0251967	
-1.22644	-8.5029	-6.33799	-4.89303	-3.10504	-2.42209	-1.54319	-1.82551	
-2.55139	3.3517	0.0441656	-0.601164	-0.229624	-0.0877087	-0.651536	-0.248865	
-0.713092	-8.30682	-5.64506	-2.15622	-0.205569	-0.696554	-1.50213	0.0442721	
-1.21916	3.86056	4.56477	6.68786	3.17257	1.21181	0.462872	-0.441233	
-1.4046	0.699557	-3.441	-5.02255	-2.53648	-1.58688	-2.46024	-0.939727	
-0.976978	-0.373172	-1.37861	-2.99872	-1.76344	-1.90964	-1.96549	-1.36878	
-1.7589	-7.47021	-3.4714	-1.32596	0.111563	0.0426134	0.0162769	-0.611817	
-0.233693	0.528771	2.67411	4.72962	-0.0475471	-1.25423	-0.479073	-0.18299	
-1.924	2.35527	-0.95447	-4.07278	-2.79173	-2.92045	-2.35158	-2.75233	
-1.66933	-5.5819	-0.896027	2.12988	3.90371	3.34519	2.51382	0.960192	
-0.869307	-4.65828	-6.72358	-3.80425	-3.92523	-1.4993	-1.19072	-1.07285	
-1.64586	6.78775	3.82876	2.08049	1.41271	-0.0784268	-0.0299564	-0.629476	
0.377595	-0.473805	2.29116	2.72925	-0.811623	-0.928046	-0.972516	-0.989502	
0.858112	-6.4706	-4.94369	-1.88832	-1.33931	-1.1296	-2.28557	-0.873011	
-0.951495	2.1087	2.04152	-0.456277	-1.41035	-1.77477	-0.0598693	-0.640902	
-0.244803	2.99666	-0.709478	-3.36117	-3.75599	-2.67073	-2.87423	-1.71589	
-1.89148	-8.13889	-6.19895	-1.13172	0.185756	-1.16512	0.172999	-1.16999	
-0.446896	-0.788733	0.316765	1.9751	-1.09968	-1.65611	-1.25061	0.758377	
2.14378	2.67295	2.87508	1.09818	2.27357	0.868427	-0.904359	0.2726	
-1.13194	-0.432364	-1.40122	-6.09752	-5.41922	-2.68799	-2.26279	-2.71841	
-1.65637	8.0198	6.15346	1.73238	-1.81043	-1.30956	0.117828	0.0450064	
1.87129	-22.1525	-10.9336	-9.12055	-4.71981	-3.03887	-1.16075	0.174668	
-1.78738	10.4419	3.37041	4.37755	2.90814	1.11081	0.424293	-1.074	
-0.410233	-7.5731	-1.6566	-0.632765	2.23044	2.70605	1.65165	0.630876	
-2.23116	1.61991	-1.23535	-2.32596	-3.36058	-3.75576	-1.43457	-1.16599	
-0.445369	5.39219	3.91374	1.49491	1.18904	1.69024	0.645615	-0.371431	
0.47616	-2.90829	-0.492835	0.429788	-1.0719	-1.6455	-1.24656	0.141891	
-0.563836	2.25677	-0.992093	1.47516	1.18149	0.45129	-0.445656	-1.40629	
-0.537156	-7.62158	-3.52922	-6.29231	-4.87559	-3.09838	-1.80151	-0.688115	
-0.262837	4.22584	0.996094	0.380474	-1.09074	-1.03466	-1.63127	-2.47719	
-2.80031	-3.54176	-1.97086	-2.60691	0.858353	1.56393	-0.0206661	-0.625928	
-0.239083	-0.0913216	-0.0348818	-0.0133236	-0.00508918	-0.00194389	-0.000742501	-0.00028361	
-0.000108329	-4.13782e-005	-1.58051e-005	-6.03699e-006	-2.30593e-006	-8.80785e-007	-3.3643e-007	-1.28505e-007	
-4.90845e-008	-1.87486e-008	-7.16133e-009	-2.73538e-009	-1.04482e-009	-3.99087e-010	-1.52438e-010	-5.8226e-011	
-2.22404e-011	-8.49506e-012	-3.24482e-012	-1.23941e-012	-4.73413e-013	-1.80828e-013	-6.90701e-014	-2.63824e-014	
-1.00772e-014	-3.84914e-015	-1.47024e-015	-5.61582e-016	-2.14505e-016	-8.19337e-017	-3.12959e-017	-1.1954e-017	
-4.56601e-018	-1.74406e-018	-6.66172e-019	-2.54455e-019	-9.71932e-020	-3.71245e-020	-1.41803e-020	-5.41639e-021	
-2.06888e-021	-7.9024e-022	-3.01845e-022	-1.15295e-022	-4.40386e-023	-1.68212e-023	-6.42514e-024	-2.45419e-024	
-9.37415e-025	-3.58061e-025	-1.36767e-025	-5.22404e-026	-1.9954e-026	-7.62177e-027	-2.91126e-027	-1.112e-027	
-4.24746e-028	-1.62239e-028	-6.19697e-029	-2.36703e-029	-9.04125e-030	-3.45345e-030	-1.3191e-030	-5.03852e-031	
-1.92454e-031	-7.35109e-032	-2.80787e-032	-1.07251e-032	-4.09662e-033	-1.56477e-033	-5.97689e-034	-2.28297e-034	
-8.72017e-035	-3.33081e-035	-1.27226e-035	-4.85958e-036	-1.8562e-036	-7.09004e-037	-2.70815e-037	-1.03442e-037	
-3.95114e-038	-1.5092e-038	-5.76464e-039	-2.2019e-039	-8.4105e-040	-3.21252e-040	-1.22708e-040	-4.68706e-041	
-1.7903e-041	-6.83834e-042	-2.61202e-042	-9.97725e-043	-3.81153e-043	-1.45735e-043	-5.60519e-044	-2.10195e-044	
-8.40779e-045	-2.8026e-045	-1.4013e-045	-0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	
